2.5,-1.625,-2.625,-10.875,14.625,1.5,7.3125,-18.0625,-4.0625,0.0625,-163.125,56.875,-27.25,-32.5,-6.25,-180.375,-167.625,487.5,430.5,29.25,0.75,
2.5,-3.6875,-0.5625,29.0,3.625,0.125,-5.0625,-4.3125,0.0625,0.0625,-27.0,-55.875,-31.375,-7.75,-0.75,190.1875,681.4375,331.4375,103.9375,3.8125,0.0625,
-2.5,-2.125,4.875,-14.125,10.25,-2.875,-2.8125,9.0625,0.3125,-12.8125,-61.875,27.5,34.375,-110.0,178.75,-6.875,6.875,27.5,-27.5,-13.75,13.75,
-2.5,-0.8125,3.5625,8.625,-2.4375,0.1875,5.28125,-12.59375,-1.21875,-8.21875,188.375,-44.6875,-134.0625,178.75,44.0,26.8125,2.0625,-107.25,-8.25,53.625,4.125,
-2.5,0.875,1.875,15.375,-7.5,1.875,-2.3125,4.5625,-12.1875,-2.3125,-277.375,-27.25,178.125,64.0,5.75,-55.875,-94.125,142.5,241.5,23.25,0.75,
-2.5,2.9375,-0.1875,-10.75,3.5,0.5,-3.0,-14.0,-3.25,-0.25,260.25,162.5,47.5,6.25,0.25,83.6875,331.4375,196.8125,75.8125,3.3125,0.0625,
2.5,1.9375,-2.4375,10.875,-3.5625,-7.6875,1.65625,-1.34375,-8.21875,12.40625,26.125,0.6875,-25.4375,-2.75,143.0,2.0625,2.0625,-8.25,-8.25,4.125,4.125,
2.5,0.25,-0.75,-12.75,1.5,-6.0,-4.25,-2.75,16.25,-0.25,-98.75,-32.5,64.0,118.75,23.75,-9.75,-23.25,18.75,59.25,14.25,0.75,
2.5,-1.8125,1.3125,-7.25,-9.5,-0.5,4.0,11.0,-0.25,-0.25,181.75,143.5,80.5,19.75,1.75,23.9375,103.9375,75.8125,42.0625,2.5625,0.0625,
-2.5,-1.75,-0.75,-8.25,-2.25,9.75,-1.0,-2.0,4.0,13.0,-12.25,-6.25,5.75,23.75,47.75,-0.75,-2.25,0.75,5.25,2.25,0.75,
-2.5,0.3125,-2.8125,13.75,8.75,-1.25,3.125,13.125,8.125,0.625,53.75,48.75,38.75,23.75,3.75,4.0625,19.0625,16.5625,12.8125,1.5625,0.0625,
2.5,1.5625,4.6875,6.25,6.25,6.25,0.625,3.125,3.125,3.125,6.25,6.25,6.25,6.25,6.25,0.3125,1.5625,1.5625,1.5625,0.3125,0.0625,

52.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
17.5,-35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
17.5,4.375,-39.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
17.5,4.375,13.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
8.75,-17.5,0.0,236.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
8.75,-9.625,-7.875,-47.25,94.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
8.75,3.5,-21.0,5.25,-10.5,52.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
8.75,-9.625,2.625,-47.25,-31.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
8.75,3.5,-10.5,5.25,-5.25,-26.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
8.75,3.5,10.5,5.25,5.25,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.25,-10.5,0.0,141.75,0.0,0.0,-63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.25,-7.875,-2.625,47.25,31.5,0.0,15.75,-131.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.25,-3.5,-7.0,-35.25,46.5,7.5,-3.0,25.0,-75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.25,2.625,-13.125,6.75,-11.25,33.75,0.28125,-2.34375,7.03125,-49.21875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.25,-7.875,0.875,47.25,-10.5,0.0,15.75,43.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.25,-3.5,-3.5,-35.25,23.25,-3.75,-3.0,12.5,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.25,2.625,-9.625,6.75,-8.25,6.75,0.28125,-1.71875,1.40625,29.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.25,-3.5,3.5,-35.25,-23.25,0.75,-3.0,-12.5,-7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.25,2.625,-2.625,6.75,-2.25,-20.25,0.28125,-0.46875,-4.21875,-9.84375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.25,2.625,7.875,6.75,6.75,6.75,0.28125,1.40625,1.40625,1.40625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3.5,-7.0,0.0,94.5,0.0,0.0,-42.0,0.0,0.0,0.0,2887.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3.5,-5.875,-1.125,54.0,13.5,0.0,-8.25,-56.25,0.0,0.0,-825.0,1237.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3.5,-4.0,-3.0,5.25,26.625,1.875,10.5,-56.25,-18.75,0.0,206.25,-309.375,721.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3.5,-1.375,-5.625,-23.625,25.3125,8.4375,-3.71875,25.78125,-46.09375,-5.46875,-34.375,51.5625,-120.3125,481.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3.5,2.0,-9.0,6.75,-10.125,23.625,0.5,-3.75,8.75,-35.0,2.75,-4.125,9.625,-38.5,346.5,0.0,0.0,0.0,0.0,0.0,0.0,
3.5,-5.875,0.375,54.0,-4.5,0.0,-8.25,18.75,0.0,0.0,-825.0,-412.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3.5,-4.0,-1.5,5.25,13.3125,-0.9375,10.5,-28.125,9.375,0.0,206.25,-154.6875,-360.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3.5,-1.375,-4.125,-23.625,18.5625,1.6875,-3.71875,18.90625,-9.21875,3.28125,-34.375,37.8125,-24.0625,-288.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3.5,2.0,-7.5,6.75,-8.4375,11.8125,0.5,-3.125,4.375,0.0,2.75,-3.4375,4.8125,0.0,-231.0,0.0,0.0,0.0,0.0,0.0,0.0,
3.5,-4.0,1.5,5.25,-13.3125,0.1875,10.5,28.125,-1.875,0.0,206.25,154.6875,72.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3.5,-1.375,-1.125,-23.625,5.0625,-5.0625,-3.71875,5.15625,27.65625,-1.09375,-34.375,10.3125,72.1875,96.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3.5,2.0,-4.5,6.75,-5.0625,-5.0625,0.5,-1.875,-1.875,20.0,2.75,-2.0625,-2.0625,22.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,
3.5,-1.375,3.375,-23.625,-15.1875,1.6875,-3.71875,-15.46875,-9.21875,0.15625,-34.375,-30.9375,-24.0625,-13.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3.5,2.0,0.0,6.75,0.0,-13.5,0.5,0.0,-5.0,-12.5,2.75,0.0,-5.5,-13.75,-24.75,0.0,0.0,0.0,0.0,0.0,0.0,
3.5,2.0,6.0,6.75,6.75,6.75,0.5,2.5,2.5,2.5,2.75,2.75,2.75,2.75,2.75,0.0,0.0,0.0,0.0,0.0,0.0,
2.5,-5.0,0.0,67.5,0.0,0.0,-30.0,0.0,0.0,0.0,2062.5,0.0,0.0,0.0,0.0,-1485.0,0.0,0.0,0.0,0.0,0.0,
2.5,-4.4375,-0.5625,47.25,6.75,0.0,-13.125,-28.125,0.0,0.0,206.25,618.75,0.0,0.0,0.0,464.0625,-3248.4375,0.0,0.0,0.0,0.0,
2.5,-3.5,-1.5,19.75,14.875,0.625,2.5,-43.75,-6.25,0.0,-481.25,446.875,240.625,0.0,0.0,-137.5,962.5,-1925.0,0.0,0.0,0.0,
2.5,-2.1875,-2.8125,-5.625,19.6875,2.8125,5.78125,-22.96875,-20.46875,-1.09375,240.625,-299.0625,409.0625,96.25,0.0,30.9375,-216.5625,433.125,1299.375,0.0,0.0,
2.5,-0.5,-4.5,-15.75,14.625,7.875,-3.5,21.75,-29.75,-7.0,-59.75,80.625,-146.125,332.5,31.5,-4.5,31.5,-63.0,-189.0,-189.0,0.0,
2.5,1.5625,-6.5625,6.25,-8.75,17.5,0.625,-4.375,8.75,-26.25,6.25,-8.75,17.5,-52.5,262.5,0.3125,-2.1875,4.375,13.125,13.125,-28.875,
2.5,-4.4375,0.1875,47.25,-2.25,0.0,-13.125,9.375,0.0,0.0,206.25,-206.25,0.0,0.0,0.0,464.0625,1082.8125,0.0,0.0,0.0,0.0,
2.5,-3.5,-0.75,19.75,7.4375,-0.3125,2.5,-21.875,3.125,0.0,-481.25,223.4375,-120.3125,0.0,0.0,-137.5,481.25,962.5,0.0,0.0,0.0,
2.5,-2.1875,-2.0625,-5.625,14.4375,0.5625,5.78125,-16.84375,-4.09375,0.65625,240.625,-219.3125,81.8125,-57.75,0.0,30.9375,-158.8125,86.625,-779.625,0.0,0.0,
2.5,-0.5,-3.75,-15.75,12.1875,3.9375,-3.5,18.125,-14.875,0.0,-59.75,67.1875,-73.0625,0.0,-21.0,-4.5,26.25,-31.5,0.0,126.0,0.0,
2.5,1.5625,-5.8125,6.25,-7.75,11.5,0.625,-3.875,5.75,-8.25,6.25,-7.75,11.5,-16.5,-37.5,0.3125,-1.9375,2.875,4.125,-1.875,20.625,
2.5,-3.5,0.75,19.75,-7.4375,0.0625,2.5,21.875,-0.625,0.0,-481.25,-223.4375,24.0625,0.0,0.0,-137.5,-481.25,-192.5,0.0,0.0,0.0,
2.5,-2.1875,-0.5625,-5.625,3.9375,-1.6875,5.78125,-4.59375,12.28125,-0.21875,240.625,-59.8125,-245.4375,19.25,0.0,30.9375,-43.3125,-259.875,259.875,0.0,0.0,
2.5,-0.5,-2.25,-15.75,7.3125,-1.6875,-3.5,10.875,6.375,4.0,-59.75,40.3125,31.3125,-190.0,9.0,-4.5,15.75,13.5,108.0,-54.0,0.0,
2.5,1.5625,-4.3125,6.25,-5.75,1.75,0.625,-2.875,0.875,10.875,6.25,-5.75,1.75,21.75,-131.25,0.3125,-1.4375,0.4375,-5.4375,-6.5625,-10.3125,
2.5,-2.1875,1.6875,-5.625,-11.8125,0.5625,5.78125,13.78125,-4.09375,0.03125,240.625,179.4375,81.8125,-2.75,0.0,30.9375,129.9375,86.625,-37.125,0.0,0.0,
2.5,-0.5,0.0,-15.75,0.0,-4.5,-3.5,0.0,17.0,-2.5,-59.75,0.0,83.5,118.75,-2.25,-4.5,0.0,36.0,-67.5,13.5,0.0,
2.5,1.5625,-2.0625,6.25,-2.75,-7.25,0.625,-1.375,-3.625,9.875,6.25,-2.75,-7.25,19.75,118.75,0.3125,-0.6875,-1.8125,-4.9375,5.9375,3.4375,
2.5,-0.5,3.0,-15.75,-9.75,2.25,-3.5,-14.5,-8.5,0.5,-59.75,-53.75,-41.75,-23.75,0.25,-4.5,-21.0,-18.0,13.5,-1.5,0.0,
2.5,1.5625,0.9375,6.25,1.25,-8.75,0.625,0.625,-4.375,-11.875,6.25,1.25,-8.75,-23.75,-43.75,0.3125,0.3125,-2.1875,5.9375,-2.1875,-0.6875,
2.5,1.5625,4.6875,6.25,6.25,6.25,0.625,3.125,3.125,3.125,6.25,6.25,6.25,6.25,6.25,0.3125,1.5625,1.5625,-1.5625,0.3125,0.0625,

